id,pk,forecast
381301,3809540,0.005955249071121216
381301,3809540,0.0014786124229431152
2986801,3810271,0.0006157159805297852
2874201,3810327,-0.006609916687011719
19626801,3810467,0.0009012520313262939
19626801,3810467,-0.004369914531707764
1215101,3811019,-0.004855453968048096
1158401,3811099,-0.0009440183639526367
1158401,3811099,0.0033782124519348145
678801,3811249,-0.001492142677307129
12897801,3811400,0.004174411296844482
17061601,3811765,-0.003604412078857422
17061601,3811765,-0.004058480262756348
26438501,3811956,-0.0025632381439208984
26438501,3811956,-0.008662164211273193
559701,3812265,0.019456088542938232
559701,3812265,0.029985517263412476
559701,3812265,0.03315168619155884
410801,3812484,-0.009003520011901855
14406601,3812518,-6.192922592163086e-05
12613603,3813912,-0.027210891246795654
1214201,3814274,-0.015404701232910156
989901,3814565,-0.0022176504135131836
2973601,3816200,-0.0046370625495910645
383501,3816834,-0.0010120868682861328
2381201,3817333,0.009547293186187744
18016701,3817631,0.004215985536575317
18016701,3817631,0.003581911325454712
16212901,3818021,-0.004369914531707764
16212901,3818021,-0.006780505180358887
558101,3818063,0.0025703907012939453
19495601,3818182,-0.0010555386543273926
6560901,3818943,-0.010076522827148438
2180101,3819676,0.039155811071395874
31605601,3820292,-0.00463557243347168
17071401,3820588,-0.006095707416534424
1214001,3820994,-0.008195579051971436
449401,3821315,0.007075995206832886
449401,3821315,-0.00015360116958618164
16288701,3821637,0.016255855560302734
450301,3821715,-0.006215095520019531
853901,3822914,0.004221171140670776
724101,3823118,0.15746140480041504
227001,3823303,0.0006904900074005127
10536501,3823313,0.0030108094215393066
775001,3823358,-0.010950028896331787
797001,3825585,-0.0003057122230529785
525601,3825735,-0.008828222751617432
525601,3825735,-0.010558664798736572
525601,3825735,-0.011230111122131348
324301,3826129,0.002619832754135132
2461601,3826841,0.0009129345417022705
2461601,3826841,-0.001992464065551758
2148701,3827117,0.011057943105697632
12138201,3827425,-0.0058563947677612305
296801,3827435,-0.0016199946403503418
2533801,3827573,-0.012173712253570557
1214201,3827919,-0.005000770092010498
711601,3829640,-0.0023093223571777344
646101,3830174,0.002265244722366333
2910801,3830314,0.005811095237731934
2143301,3830419,0.014838248491287231
762001,3830811,-0.005067110061645508
762001,3830811,-0.008393645286560059
6510801,3831347,-0.005499780178070068
800701,3831609,0.0014581084251403809
300701,3832073,-0.014498710632324219
300701,3832073,-0.01156461238861084
406601,3832176,-0.012533843517303467
14335701,3832889,0.0022811293601989746
791201,3833033,-0.009081900119781494
525601,3833143,-0.0030468106269836426
525601,3833143,-0.007722437381744385
436701,3833617,-0.0003539919853210449
148701,3834468,-0.0019049644470214844
558101,3834993,-0.011138737201690674
558101,3835891,0.0031897127628326416
558101,3836162,0.00312235951423645
558101,3836162,-0.0009168386459350586
558101,3836997,-0.0022007226943969727
2533901,3837287,-0.010370850563049316
2533901,3837287,-0.0003351569175720215
11106401,3837630,-0.027308225631713867
2902801,3837867,0.014196783304214478
2902801,3837867,-0.0037140250205993652
18562401,3838106,-0.0046370625495910645
989901,3838243,-0.0013326406478881836
989901,3838243,-0.002877473831176758
17676001,3838422,-0.010301768779754639
724101,3839391,0.020716935396194458
1787401,3839691,0.00313606858253479
1531401,3840446,0.0014581084251403809
432101,3840749,-0.00024330615997314453
432101,3840749,0.0019479095935821533
14757901,3841459,-0.003838837146759033
17540401,3841938,-0.012766718864440918
17540401,3841938,-0.02538907527923584
16567501,3842099,-0.003983199596405029
16398301,3842448,-0.00901484489440918
15785501,3843174,0.004139989614486694
15785501,3843174,-0.002531588077545166
706301,3843564,0.0011483728885650635
706301,3843564,-1.8775463104248047e-05
706301,3843564,0.002118617296218872
18016701,3844500,0.011277467012405396
18016701,3844500,0.00710529088973999
14504901,3845185,0.0007032155990600586
3082201,3845593,-0.005530357360839844
14145901,3845796,-0.0015845298767089844
14335701,3845824,-0.0004917383193969727
1290901,3845913,-0.0058852434158325195
11106401,3845947,-0.020846426486968994
2938901,3846488,-0.006415009498596191
2819501,3846657,-0.010468542575836182
14335701,3846754,-0.010253429412841797
1125901,3848212,0.0177249014377594
1106001,3848216,-0.007550179958343506
2226004,3849375,0.001764446496963501
15093701,3850473,-0.024192631244659424
18740601,3851739,-0.012833356857299805
18740601,3851739,-0.011868953704833984
1459002,3852478,0.004493415355682373
504701,3852479,-0.0010145306587219238
504701,3852479,-0.0013006925582885742
787501,3852762,-0.008809864521026611
787501,3852762,-0.005078613758087158
1887201,3853041,-0.017710983753204346
606601,3853786,0.007362872362136841
2397801,3853981,0.028094053268432617
18796101,3854163,0.006600171327590942
17710801,3855223,-0.03395956754684448
1917101,3856904,0.00549653172492981
701701,3857167,0.013860762119293213
606601,3857652,-0.0063762664794921875
606601,3857652,-0.0029224753379821777
218401,3857693,0.03276258707046509
1212301,3857724,-0.0009168386459350586
1212301,3857724,-0.005844414234161377
281701,3857993,1.3917684555053711e-05
989901,3858339,0.006650656461715698
989901,3858339,0.004392504692077637
2938901,3858414,-0.005327582359313965
2938901,3858414,0.00179329514503479
18016701,3858441,-0.008353233337402344
2512401,3858493,-0.00661236047744751
14406601,3858764,-0.0026237964630126953
6308001,3859199,0.003178417682647705
504701,3859400,-0.0002810955047607422
1009601,3859525,0.006139993667602539
637501,3860147,0.003011345863342285
2043001,3860164,-0.010527253150939941
1349801,3861506,0.0025988221168518066
107801,3861696,0.010349541902542114
1278801,3862318,-0.010951638221740723
14335701,3862483,-0.004432082176208496
1285001,3863376,0.003603339195251465
499001,3863698,0.0031995177268981934
12009301,3863829,-0.004707932472229004
14406601,3864247,0.0011049211025238037
1459002,3864353,-0.006780505180358887
2068601,3864634,0.00013324618339538574
2397801,3865120,0.005120009183883667
2397801,3865120,0.0016550123691558838
722801,3865169,-0.005541384220123291
6560901,3865189,-0.0019696950912475586
169001,3865243,-0.0017269253730773926
401602,3865502,-0.006093442440032959
2915001,3865926,-0.0032143592834472656
606601,3866092,-0.004588186740875244
1524701,3866239,-0.009744048118591309
159801,3866342,-0.0006680488586425781
2983001,3866649,-0.002031266689300537
18450001,3866714,0.006345689296722412
18450001,3866714,-0.008740901947021484
1804901,3867139,0.0007131099700927734
1804901,3867139,0.0028455257415771484
1804901,3867139,0.0032536685466766357
10536501,3867508,-0.008006036281585693
2443701,3867717,-0.0379558801651001
2443701,3867717,-0.025196194648742676
11776801,3867973,0.0030324459075927734
11776801,3867973,0.0021951496601104736
13548401,3868087,0.014838248491287231
1398801,3868278,-0.00370025634765625
2915001,3869366,0.0011235475540161133
288401,3869469,0.0032038986682891846
2528301,3869505,0.00985562801361084
1964701,3869624,-0.0006690025329589844
1964701,3869624,-0.0007247328758239746
1079504,3869950,-0.019150257110595703
1430401,3870248,-0.003080427646636963
1430401,3870248,-0.02713799476623535
815101,3870286,-0.0003878474235534668
815101,3870286,-0.0008652806282043457
1610101,3870291,0.0011416375637054443
1610101,3870291,-0.0028609633445739746
15686101,3871346,-0.006689250469207764
1422501,3871959,-0.0038127899169921875
1151101,3872199,-0.00981450080871582
12138201,3872308,-0.005160868167877197
2397801,3872776,-0.003024756908416748
2397801,3872776,0.007089972496032715
600801,3872804,-0.0034845471382141113
714601,3872933,0.0038663744926452637
714601,3872933,0.02273610234260559
1300302,3873466,0.016705840826034546
6237401,3873934,0.002619832754135132
989901,3874877,0.009169012308120728
989901,3874877,-0.005382657051086426
16429601,3875137,-0.004058480262756348
6237401,3877225,-0.0021170973777770996
504701,3877669,-0.0014592409133911133
2535601,3877867,-0.005124092102050781
2535601,3877867,-0.016437292098999023
2528301,3878234,-0.004830121994018555
2528301,3878234,0.005106925964355469
558101,3878487,0.0029180943965911865
558101,3878487,-8.493661880493164e-05
606601,3878780,0.009775906801223755
924801,3879140,0.007887661457061768
1887201,3879277,0.001984894275665283
6392701,3879437,0.0056610107421875
13874301,3879582,0.001960664987564087
13874301,3879582,0.00601273775100708
13874301,3879582,0.007666677236557007
1349801,3879653,-0.001284182071685791
638601,3879779,-0.008125901222229004
1040501,3879862,-0.00682145357131958
1040501,3879862,-0.004161715507507324
16099101,3880777,0.00017118453979492188
16099101,3880777,-0.004105687141418457
167801,3881303,-0.0008009672164916992
6408801,3882146,-0.0050109028816223145
353201,3882156,0.003200531005859375
6560901,3883110,-0.00463557243347168
18634201,3884142,0.01104387640953064
18634201,3884142,0.03248801827430725
600801,3885959,0.004420578479766846
1459002,3886519,0.005120009183883667
1459002,3886519,0.0016550123691558838
6158101,3886904,-0.012182652950286865
6158101,3886904,-0.00568544864654541
1422501,3887366,-0.01053553819656372
2533901,3887567,-0.016085326671600342
299101,3887812,-0.0038135647773742676
955501,3888116,0.0009212195873260498
706301,3889309,0.0017719566822052002
824701,3890109,-0.00684964656829834
824701,3890109,0.00510793924331665
2915001,3890169,0.0007032155990600586
2915001,3890169,-0.005501508712768555
14335701,3890295,-0.0079575777053833
1192501,3891377,0.004013031721115112
1431101,3891835,-0.025770604610443115
1431101,3891835,-0.00909048318862915
989901,3891998,-0.0012766122817993164
989901,3891998,0.00030669569969177246
299101,3892670,-0.0035651326179504395
299101,3892670,-0.004830121994018555
924801,3893655,0.0011034011840820312
383501,3893839,0.005281180143356323
383501,3893839,0.0035682618618011475
383501,3893839,0.00020819902420043945
383501,3893839,-0.0017223358154296875
1278501,3894355,-0.0007103681564331055
1278501,3894355,0.016703397035598755
6510601,3895160,-0.005706071853637695
1349801,3895183,-0.0035665035247802734
1214001,3896004,0.01146697998046875
1158401,3897095,0.036904096603393555
1158401,3897095,0.038562119007110596
2054801,3897875,-0.004206597805023193
2054801,3897875,0.006344735622406006
10087303,3897897,-0.005047738552093506
2601301,3897984,0.018991082906723022
2601301,3897984,0.008542835712432861
16032901,3897993,-0.012644588947296143
1422501,3898023,0.006925404071807861
1422501,3898023,-0.00463557243347168
6142001,3898301,0.00690343976020813
6142001,3898301,-0.0016151666641235352
1524701,3898600,0.0011094510555267334
543901,3898871,-0.02237004041671753
14834901,3898933,0.0011049211025238037
169001,3899334,0.004352867603302002
17526301,3899537,-0.006685733795166016
17526301,3899537,-0.0009168386459350586
1001601,3900113,0.002019822597503662
809901,3901018,-0.0010241866111755371
1092001,3901509,-0.0018129944801330566
6181101,3901523,-0.012210428714752197
18499601,3901606,-0.0191648006439209
1344003,3901630,0.00313606858253479
790601,3902064,0.010518550872802734
1489801,3902327,0.009775906801223755
6489101,3902479,-0.004369914531707764
946501,3903686,0.005918294191360474
281701,3903994,-0.002558469772338867
281701,3903994,0.004141807556152344
6560901,3905877,-0.0006392002105712891
6560901,3905877,0.00036451220512390137
1244101,3906466,-0.01918560266494751
1430401,3909789,-0.005987823009490967
6142001,3910274,0.005383342504501343
211101,3910403,-0.00045055150985717773
523401,3911388,-0.0050432682037353516
2397801,3911651,-0.00811779499053955
2915501,3912235,0.0018081367015838623
1125901,3912995,0.0391806960105896
18652001,3913158,-0.016404330730438232
16591401,3914820,-0.0001487135887145996
2601301,3914875,-0.0006875991821289062
19805801,3914918,-0.0061234235763549805
1808601,3915270,0.00047829747200012207
15069901,3916044,0.0011462569236755371
762001,3916121,0.008540958166122437
762001,3916121,-0.002877473831176758
1111501,3916166,-0.002542734146118164
763701,3916251,0.0027194619178771973
2874201,3917908,0.0023815035820007324
14335701,3919071,-0.005496501922607422
327801,3919344,0.0072387754917144775
327801,3919344,0.0059347450733184814
461102,3919426,-0.004232585430145264
396401,3920652,0.0052093565464019775
2915001,3921079,-0.004855453968048096
14146001,3922026,0.005726367235183716
2417101,3924277,-0.007532238960266113
2573701,3924487,-0.0002924799919128418
2573701,3924487,-0.0023569464683532715
717101,3925390,-0.0013443827629089355
1787401,3925790,-0.009306728839874268
14757901,3926068,0.0010769963264465332
17526301,3927236,-0.005339384078979492
17851901,3927447,-0.005374014377593994
17851901,3927447,-0.001291811466217041
17851901,3927447,-0.006431877613067627
2839701,3927756,-0.00682145357131958
19045501,3927758,-0.0029224753379821777
19045501,3927758,0.0031897127628326416
138001,3927880,0.003046005964279175
16453290,3928107,-0.002217113971710205
16453290,3928107,-0.00791245698928833
17531901,3928247,0.00343477725982666
17531901,3928247,-0.011738359928131104
1366401,3929804,-0.005860567092895508
19805801,3929846,0.013693690299987793
19805801,3929846,0.026021957397460938
281701,3930895,0.012363463640213013
281701,3930895,0.015081971883773804
2397801,3931225,-0.0022167563438415527
2385601,3931500,0.03180000185966492
1158401,3931753,-0.01000511646270752
1158401,3931753,-0.005342364311218262
2893002,3931897,0.00697895884513855
792201,3931982,-0.007550179958343506
854301,3932578,0.003011345863342285
1887201,3933060,-0.002445697784423828
678801,3933646,-0.0007354617118835449
160201,3934951,-0.00620502233505249
2122702,3936021,-0.008809864521026611
2528301,3936535,0.002940624952316284
2528301,3936535,-0.0019101500511169434
6389201,3937532,-0.00438922643661499
18652001,3938142,0.0031897127628326416
3188701,3939080,0.0005209445953369141
1215101,3939738,-0.009405791759490967
2528301,3939910,0.005931556224822998
2528301,3939910,0.007666677236557007
449401,3940530,0.0021215081214904785
12613603,3940848,-0.021773815155029297
12613603,3940848,-0.0275421142578125
12613603,3940848,3.3855438232421875e-05
12613603,3940848,-0.017255425453186035
2563301,3941068,-0.0033483505249023438
160201,3941225,-0.0004298090934753418
1504401,3941434,-0.002207458019256592
1504401,3941434,-0.002207458019256592
6441001,3942149,0.0014857053756713867
2915001,3942606,0.005106925964355469
6097901,3943613,-0.005766153335571289
6097901,3943613,-0.01056736707687378
6097901,3943613,0.0010204613208770752
844601,3944296,-0.0023400187492370605
844601,3944296,-0.004900217056274414
14757901,3944849,0.0054168701171875
218401,3945185,0.005106925964355469
2973601,3945306,0.0018081367015838623
2973601,3945306,-0.0005551576614379883
16288701,3945360,-0.005078613758087158
1504401,3946450,-0.020846426486968994
989901,3946802,-0.0026252269744873047
2077901,3947416,-0.004893183708190918
1049901,3947753,-0.004432082176208496
1049901,3947753,-0.00709301233291626
6408801,3948055,-0.0019188523292541504
11017901,3948501,-0.006923675537109375
11017901,3948501,-0.007557690143585205
1830601,3948642,-0.006537079811096191
12009301,3949002,-0.024012207984924316
